1,1,0,0,0,0,1,0,0,0,0,1,0,0,-18.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11,-18.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11,-18.8,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11,-18.8,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,11,-18.8,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-19.3,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11,-19.3,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11,-19.3,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11,-19.3,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,11,-19.3,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-19.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,11,-19.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,11,-19.8,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,11,-19.8,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,11,-19.8,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-19.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,10,-19.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,10,-19.8,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,10,-19.8,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,10,-19.8,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-19.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,8,-19.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,8,-19.8,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,8,-19.8,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,8,-19.8,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-19.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,6,-19.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,6,-19.8,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,6,-19.8,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,6,-19.8,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-19.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,4,-19.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,4,-19.8,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,4,-19.8,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,4,-19.8,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-19.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.8,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.8,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.8,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-19.3,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.3,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.3,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.3,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.3,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-18.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,2,-18.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,2,-18.8,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,2,-18.8,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,2,-18.8,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-18.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,2,-18.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,2,-18.8,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,2,-18.8,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,2,-18.8,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-18.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,2,-18.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,2,-18.8,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,2,-18.8,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,2,-18.8,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-19.3,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.3,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.3,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.3,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.3,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-19.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.8,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.8,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,2,-19.8,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-19.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,1,-19.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,1,-19.8,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,1,-19.8,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,1,-19.8,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-19.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-19.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-19.8,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-19.8,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-19.8,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-18.8,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-18.8,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-18.8,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-18.8,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-18.8,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-17.9,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-17.9,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-17.9,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-17.9,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-17.9,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-17.9,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-17.9,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-17.9,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-17.9,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-17.9,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-17.9,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-17.9,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-17.9,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-17.9,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-17.9,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-17.9,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-17.9,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-17.9,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-17.9,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-17.9,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-17.9,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-17.9,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-17.9,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-17.9,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-17.9,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-17.9,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-17.9,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-17.9,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-17.9,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-17.9,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-17.9,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-17.9,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-17.9,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-17.9,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-17.9,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-16.9,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-16.9,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-16.9,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-16.9,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-16.9,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-14.9,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-14.9,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-14.9,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-14.9,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-14.9,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-12.9,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-12.9,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-12.9,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-12.9,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-12.9,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-10.9,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-10.9,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-10.9,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-10.9,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-10.9,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-8.9,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-8.9,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-8.9,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-8.9,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-8.9,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-8.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-8.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-8.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-8.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-8.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-8.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-8.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-8.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-8.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-8.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-8.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-8.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-8.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-8.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-8.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-8.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-8.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-8.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-8.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-8.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-8.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-8.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-8.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-8.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,1.2,-8.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-8.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-8.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-8.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-8.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.7,-8.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-8.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-8.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-8.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-8.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-8.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-7.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-7.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-7.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-7.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-7.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-5.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-5.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-5.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-5.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-5.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-3.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-3.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-3.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-3.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-3.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,-1.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-1.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-1.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-1.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,-1.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.3,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,0.3,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,0.3,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,0.3,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,0.3,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.5,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,0.5,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,0.5,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,0.5,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,0.5,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.5,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.7,0.5,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.7,0.5,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.7,0.5,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.7,0.5,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.5,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,1.2,0.5,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,1.2,0.5,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,1.2,0.5,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,1.2,0.5,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.5,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,1.2,0.5,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,1.2,0.5,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,1.2,0.5,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,1.2,0.5,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.5,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,1.2,0.5,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,1.2,0.5,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,1.2,0.5,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,1.2,0.5,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.5,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.7,0.5,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.7,0.5,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.7,0.5,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.7,0.5,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,0.5,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,0.5,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,0.5,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,0.5,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,0.5,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.5,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,1.5,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,1.5,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,1.5,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,1.5,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,0.2,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,0.2,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,0.2,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,0.2,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,1.2,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,1.2,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,1.2,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,1.2,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,2,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,2,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,2,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,2,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,2,1.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,2,1.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,2,1.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,2,1.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,2,1.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,2,1.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,2,1.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,2,1.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,2,1.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,2,1.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,2,1.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,2,1.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,2,1.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,2,1.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,2,1.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,2,1.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,1.7,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,2,1.7,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,2,1.7,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,2,1.7,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,2,1.7,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,2,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,2,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,2,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,2,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,3,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,3,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,3,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,3,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
1,1,0,0,0,0,1,0,0,0,0,1,0,0,2.2,0,1
2,1,0,0,0,0,1,0,0,0,0,1,0,5,2.2,0,1
3,1,0,0,0,0,1,0,0,0,0,1,0,5,2.2,-8.2,1
4,1,0,0,0,0,1,0,0,0,0,1,0,5,2.2,-8.2,1
5,1,0,0,0,0,1,0,0,0,0,1,0,5,2.2,-8.2,1
6,0,1,0,0,-1,0,0,0,0,0,1,0,0,0,-3,1
